1.000000000000000000e+00,2.641511282149999751e-01,5.124960769059999643e-01,-6.122656580900000256e-02,4.067659489089999782e-03,-1.396847022680000050e-01,6.536679594330000453e-01,4.255693134619999984e-01,1.248772486660000014e-01,6.201165181260000214e-02,1.283124483910000058e-01
1.000000000000000000e+00,2.644995587489999966e-01,-3.402668270930000322e-02,9.048891662949999637e-02,3.697232629680000104e-02,3.201109387009999918e-01,7.880928261649999822e-01,3.609166529100000242e-01,-1.551948498259999865e-01,1.380895603700000029e-01,-1.495013617619999902e-01
0.000000000000000000e+00,2.661448758600000186e-01,-1.689969470140000041e-01,-2.613730303369999897e-01,9.001570896820000334e-01,-1.172481633239999960e-01,-2.653758582920000015e-03,-1.630787483809999910e-02,2.110082227339999880e-02,2.877073454979999986e-02,8.194613459150000556e-02
1.000000000000000000e+00,2.664858236459999863e-01,5.536910085789999991e-01,-4.264789696389999912e-02,2.628662208140000039e-02,2.301238930099999969e-01,2.331129170750000090e-02,4.334853541490000239e-01,2.685915448339999956e-01,-4.520728003710000054e-01,3.193439113089999726e-01
1.000000000000000000e+00,2.677814916269999901e-01,1.092246286800000084e-02,1.541671911480000101e-01,2.359079356889999882e-02,4.524076805680000146e-01,7.535168702079999559e-01,2.912368363350000267e-01,-1.783781890270000059e-01,4.565494340830000136e-02,-1.125490739059999967e-01
1.000000000000000000e+00,2.694759238130000067e-01,-9.587476766699999653e-02,2.171432101830000072e-01,3.082978958450000029e-01,3.754155853189999892e-01,6.992293789510000135e-01,2.672843887699999921e-01,-2.023149871970000013e-01,9.588052766459999321e-02,-1.567419181359999969e-01
1.000000000000000000e+00,2.719783224269999855e-01,1.353627977649999869e-01,1.458087685820000090e-01,3.350274721550000057e-01,2.925144353460000235e-01,7.160296622009999501e-01,3.769306442520000133e-01,-9.181027336829999941e-02,1.334755611350000037e-01,-8.727179777229999991e-02
1.000000000000000000e+00,2.720326189169999798e-01,-9.993832676720000585e-02,6.443365441409999728e-02,4.735618559549999995e-01,2.745325242430000090e-01,7.005570696309999512e-01,1.537201388040000116e-01,1.866533352629999865e-01,6.323763782129999955e-02,-2.428608566609999908e-01
1.000000000000000000e+00,2.723141473460000128e-01,3.903585672039999732e-02,1.908078070560000061e-02,-1.161786089760000022e-02,3.674413594540000272e-01,7.670753762809999765e-01,3.706395392569999947e-01,-8.213701949149999904e-02,1.124471268540000041e-01,-2.089015468060000102e-01
2.000000000000000000e+00,2.748698617740000238e-01,5.069838577750000047e-02,1.307628072020000087e-01,8.314863238089999567e-03,2.591663145169999932e-02,3.068667852190000156e-01,-6.642236596739999888e-01,-9.979199016799999988e-02,-5.985905396089999941e-01,2.017778311410000150e-02
0.000000000000000000e+00,2.755394288979999828e-01,-2.060503879789999937e-01,-3.957731639550000069e-01,8.110207545269999541e-01,1.958566541189999954e-01,-1.183199984289999979e-01,-4.486218306499999836e-02,-1.037116034730000032e-02,-5.954508808040000212e-02,-9.594245261429999727e-02
2.000000000000000000e+00,2.771321532220000217e-01,-1.761565119509999888e-01,3.424479166309999933e-01,3.512060451500000069e-02,-1.257727422350000124e-01,-4.531857161010000024e-01,4.310164419199999930e-01,-1.198726822180000012e-01,-3.360981642909999789e-01,-4.892442491519999881e-01
0.000000000000000000e+00,2.774253284179999945e-01,-3.472208506430000258e-02,-7.031415646390000440e-02,-6.349850270170000199e-02,-3.893193783919999817e-01,1.837776464170000068e-01,5.170217513000000542e-01,4.978987720160000241e-01,-2.389606982249999900e-01,3.939450824840000087e-01
1.000000000000000000e+00,2.782495954879999900e-01,1.486076405360000074e-01,-1.149855022120000042e-01,7.767342507790000461e-01,-9.393759633340000026e-02,4.132504799460000044e-01,5.880962149110000037e-02,-2.686277696600000153e-01,-1.607160236169999923e-01,-5.390591890620000104e-02
2.000000000000000000e+00,2.782501870740000105e-01,-1.683232920490000117e-01,3.583203837330000141e-01,1.139113894379999992e-01,-9.913687208839999654e-02,-4.938109355320000060e-01,4.145820802469999955e-01,-9.950472810509999877e-02,-3.318338577880000084e-01,-4.553067536209999822e-01
0.000000000000000000e+00,2.784169729289999728e-01,-1.240816910469999951e-01,-2.136521403709999989e-01,9.154618787060000429e-01,-1.427897808899999954e-01,2.643502998039999954e-02,9.419819758840000667e-03,2.812137610479999855e-02,1.060335063629999977e-02,3.592111500740000074e-02
2.000000000000000000e+00,2.820766271680000270e-01,-1.743741225040000009e-01,4.888275398800000227e-02,-6.789383557879999365e-02,-3.135997279630000079e-01,9.280496776959999694e-02,-1.459548870019999889e-01,5.686348975630000080e-01,-5.842711177619999696e-02,-6.542228906739999683e-01
0.000000000000000000e+00,2.870802764329999923e-01,-2.807241223079999792e-01,-3.364382981649999826e-01,-9.320267766860000636e-02,7.055598668110000249e-01,-1.725439368420000064e-01,-4.933733474120000247e-03,-2.560364223850000037e-02,-3.357927154740000253e-01,-2.754607824309999731e-01
2.000000000000000000e+00,2.873673138699999741e-01,-2.268602512669999904e-01,1.938261792150000051e-01,1.517686312279999984e-02,1.240184333959999941e-01,-4.997941951700000107e-01,4.032695528379999783e-01,-8.649526936140000677e-02,-3.707362019050000068e-01,-5.053984801840000207e-01
2.000000000000000000e+00,2.882246858179999816e-01,-1.134452176280000002e-01,8.958998582730000326e-02,-4.426685190400000275e-02,-3.180402811019999998e-01,1.008892645719999953e-01,-1.482464116049999892e-01,5.603691127440000308e-01,-1.473762437599999975e-02,-6.682325871969999609e-01
1.000000000000000000e+00,2.896646264239999824e-01,6.163635690319999583e-01,-7.743677782959999811e-03,2.222519366079999878e-02,1.955727955830000031e-01,-1.257615245639999990e-01,-3.466140571490000100e-01,5.750076966410000434e-01,1.400017552379999863e-01,1.058116462260000057e-01
2.000000000000000000e+00,2.897133311660000099e-01,-3.144599158090000124e-01,6.829629929189999782e-01,1.078828802039999979e-01,1.530669540290000019e-01,1.525033722199999886e-01,-2.079016279220000096e-01,4.308226463650000060e-01,1.383783189099999922e-01,-2.108018309770000043e-01
0.000000000000000000e+00,2.924864893579999792e-01,7.700091663060000535e-02,1.452775994109999913e-01,4.905146575509999884e-02,3.757991421619999994e-01,6.876741831279999939e-01,2.878960530419999997e-01,-3.912910655610000177e-01,1.756277233400000137e-01,-6.365669843650000048e-02
1.000000000000000000e+00,2.926117414180000043e-01,5.395927190229999892e-01,-1.726365030160000036e-02,-8.588785476520000364e-03,8.927126386280000159e-02,-1.742998995149999952e-01,-2.310692963700000102e-01,-5.187029053630000108e-01,4.854691964260000048e-01,-1.623896164970000111e-01
2.000000000000000000e+00,2.931576388039999759e-01,-2.320727754720000036e-01,7.670712791779999984e-01,1.060956617289999931e-01,1.469865617080000075e-01,-4.280818922490000067e-01,1.333780933160000001e-02,-1.493396902290000106e-01,-1.669571124629999903e-01,-7.302133582849999749e-02
1.000000000000000000e+00,2.955148317890000098e-01,6.324095194050000091e-01,-1.573110848269999862e-02,7.370643000580000270e-02,3.759047007119999950e-01,-1.570932203859999945e-02,-4.238152618800000021e-02,5.914556526019999483e-01,-1.166760858589999950e-01,-1.639084424250000088e-02
0.000000000000000000e+00,2.961453206090000068e-01,-7.232418140929999795e-02,-1.139457772629999949e-01,-5.272621588000000331e-02,-9.681944397819999826e-02,2.714325040469999784e-01,-5.597159387979999678e-01,-3.941284162729999929e-01,-4.421343357609999747e-01,3.796734746670000216e-01
1.000000000000000000e+00,2.964176034809999916e-01,-2.320230024140000069e-01,-3.729736557839999911e-01,7.534161655819999748e-01,1.487891297549999992e-01,2.083967768770000062e-01,-3.439674326719999869e-02,-8.959254453640000393e-02,2.752338212589999777e-01,-3.202539826669999895e-02
1.000000000000000000e+00,2.990556622359999972e-01,-4.418198585029999709e-02,5.802685774790000001e-02,2.534076539479999945e-02,-4.218962832840000149e-02,9.336821149630000205e-01,1.260742613570000059e-01,-1.209407095830000028e-01,1.085360665319999932e-02,-2.056600280319999946e-02
1.000000000000000000e+00,3.021940675829999923e-01,-7.132774327190000152e-02,4.974760686200000413e-03,-3.834818662449999971e-02,4.080674027119999825e-01,6.760865744439999991e-01,4.061214196749999839e-01,-2.577836269270000202e-01,9.646739124500000595e-02,-1.943984109830000084e-01
0.000000000000000000e+00,3.023087455549999802e-01,-3.494221946230000042e-01,-4.357340523609999905e-01,-1.015727711700000063e-01,6.314316498199999961e-01,-2.812353068619999896e-01,-3.584853566670000158e-02,8.876992003140000628e-03,-2.064878979360000033e-01,-2.540314219250000005e-01
1.000000000000000000e+00,3.042741412669999757e-01,3.739988385690000139e-01,1.668202338960000086e-01,2.513192382539999881e-01,2.915325879990000035e-01,-1.520536684109999870e-01,-4.787439763190000086e-01,-3.581761833659999894e-01,3.877143584459999959e-01,-2.462352551339999918e-01
1.000000000000000000e+00,3.049287460430000207e-01,-8.487281754710000389e-03,1.366022087110000012e-02,4.720961285630000093e-04,3.733943774819999950e-01,6.983327871879999593e-01,3.623739611540000016e-01,-3.464873070160000013e-01,9.444595635380000076e-02,-1.392091170210000006e-01
1.000000000000000000e+00,3.054417462230000213e-01,5.736968641930000334e-01,-4.600568158340000158e-02,1.167939969990000083e-02,1.198011351639999972e-01,-1.840897584659999947e-02,3.308126448629999938e-01,5.130594093560000291e-01,-3.236157148300000119e-01,2.885117324659999816e-01
1.000000000000000000e+00,3.054639297460000069e-01,7.462017356369999854e-01,-2.473377414429999907e-02,5.153022747759999911e-02,3.611793627179999966e-01,-1.370913174349999986e-01,-2.951598581339999749e-01,2.946023943980000115e-01,1.050692639209999946e-01,-1.114163776120000032e-01
1.000000000000000000e+00,3.055776352340000002e-01,2.707904264509999881e-02,9.670425350979999779e-02,3.027848833980000265e-01,4.645097290229999731e-01,6.378527077390000466e-01,3.071650352479999846e-01,-2.627582085629999731e-01,7.234791846190000153e-02,-1.166482513999999998e-01
2.000000000000000000e+00,3.057463463940000015e-01,-2.790229946750000245e-01,6.987219524519999725e-01,8.771339817810000494e-02,3.403000707480000053e-01,-2.623604364840000092e-02,-2.488796940440000105e-01,1.708560646539999950e-01,1.749238249070000084e-01,3.074664590760000094e-01
1.000000000000000000e+00,3.062928545040000117e-01,-3.558175462560000252e-02,2.608130107240000037e-02,1.487471326099999991e-01,1.776689625600000044e-01,7.743850676789999499e-01,3.717140421810000150e-01,-2.190770930890000023e-01,1.026036775769999937e-01,-2.327672065970000093e-01
2.000000000000000000e+00,3.073272752319999856e-01,-3.044048538729999809e-01,6.879935901079999860e-01,7.258974513360000325e-02,1.622241200029999886e-01,3.016998450069999921e-02,-2.486390871530000102e-01,4.544852196829999857e-01,1.758251348010000104e-01,8.811128210910000591e-02
0.000000000000000000e+00,3.074201156849999950e-01,-3.905302465850000182e-01,-5.265591555959999726e-01,-1.061642357430000044e-01,6.402987885240000177e-01,-1.631614574159999942e-01,-3.237266560080000188e-02,-4.671975018249999861e-02,-9.048135262529999334e-02,-1.281476109859999990e-01
2.000000000000000000e+00,3.080864771540000047e-01,-2.461086834360000086e-01,3.498025342409999960e-01,4.734125212739999713e-03,-3.591553669859999798e-01,-3.659484936819999788e-03,6.894860443290000418e-02,-2.439730492759999980e-01,-7.149375863369999973e-01,1.330809264349999965e-01
1.000000000000000000e+00,3.081817974389999826e-01,4.135170322469999826e-01,-6.744001472119999507e-02,-5.753375428179999945e-02,1.662534184810000037e-01,3.027026752549999977e-01,-2.496803096319999971e-01,-4.533750411590000140e-01,5.348037359999999740e-01,-2.302086565179999877e-01
1.000000000000000000e+00,3.082121829960000059e-01,6.521630062469999656e-01,1.073347966799999970e-02,4.906468665690000286e-02,3.247786087019999823e-01,-6.877189185920000447e-02,1.718583781370000008e-01,5.295826250640000010e-01,-2.273055979939999915e-01,7.276332117400000077e-02
0.000000000000000000e+00,3.101415362530000053e-01,-4.167600417199999741e-01,-4.868395755300000127e-01,-1.199796882150000049e-01,6.691480612539999484e-01,-7.183948445710000574e-02,-8.065603233620000090e-02,7.940233418450000011e-03,-1.220031231509999953e-01,-6.589501427190000427e-02
2.000000000000000000e+00,3.111547952470000156e-01,-1.227777633439999933e-01,8.199955119020000543e-03,-7.168357645129999622e-02,-3.937869801919999801e-01,1.135777141179999949e-01,-1.550399505879999917e-01,4.965060164460000092e-01,-8.190875687859999754e-02,-6.615661734209999922e-01
0.000000000000000000e+00,3.113744085290000019e-01,1.436102277879999951e-02,-6.127207037509999760e-02,-4.989506349339999786e-02,-1.199899923489999992e-01,2.558334373150000229e-01,-6.025286386470000144e-01,-4.246505146369999872e-01,-4.441344883000000188e-01,2.759045943580000215e-01
0.000000000000000000e+00,3.122284049849999854e-01,-2.758446546119999732e-01,-2.563104398530000050e-01,-1.338413167789999914e-01,3.939591942210000086e-01,6.725048088139999880e-01,1.042962996760000011e-01,4.668104386759999724e-02,3.471169852120000177e-01,-4.243826095449999836e-02
1.000000000000000000e+00,3.123780564609999755e-01,4.038212908330000017e-01,2.945814272519999832e-01,9.428680659469999836e-02,3.825889287850000042e-01,-2.803776777029999834e-01,-3.752566532270000255e-01,-3.314927681129999915e-01,3.475962376699999745e-01,-2.171773689990000034e-01
2.000000000000000000e+00,3.156860103219999991e-01,-1.984583182820000014e-01,2.770423318249999878e-01,5.014926984249999942e-01,-8.996397428050000034e-02,-3.661323300670000225e-01,2.865191106330000070e-01,-3.641136672229999816e-01,-3.869486953490000047e-01,-1.617454869770000025e-01
1.000000000000000000e+00,3.160635607710000072e-01,3.233637434609999972e-01,3.430964403119999839e-01,7.978867044210000148e-02,6.305679080570000261e-01,1.228039266940000006e-02,-4.335956626920000057e-01,2.173291029889999962e-02,2.606799546679999802e-01,-1.313775631720000003e-01
1.000000000000000000e+00,3.162579889559999913e-01,-1.614564656320000013e-01,1.100972609440000055e-01,2.465272145759999922e-01,3.836452006200000153e-01,7.029408760769999542e-01,2.898475662669999786e-01,-2.115494233530000046e-01,1.361803298329999912e-01,-1.113384573670000016e-01
2.000000000000000000e+00,3.169213063319999968e-01,-7.434231815710000413e-02,1.145252283279999950e-01,1.345935524949999976e-02,3.196457100499999759e-01,7.018174802219999675e-01,4.518594448400000130e-01,-2.458103219610000001e-01,1.242198727839999989e-02,-1.458142298129999903e-01
1.000000000000000000e+00,3.169773158920000111e-01,4.147227796849999870e-01,2.708945739349999937e-01,9.101300226580000263e-02,3.675018146419999909e-01,-2.663244503580000089e-01,-3.856850477079999950e-01,-3.228531362720000186e-01,3.668749035810000003e-01,-2.286756771590000015e-01
1.000000000000000000e+00,3.172345322519999899e-01,9.400987623310000374e-02,1.672659502620000016e-01,3.595524676160000155e-02,3.917389241349999995e-01,6.838788756079999809e-01,2.908264357209999762e-01,-2.969708351329999885e-01,1.024401019850000039e-01,-2.384079455829999916e-01
1.000000000000000000e+00,3.180524607670000004e-01,4.732434333260000098e-02,-1.989645971050000017e-01,-9.479304117190000267e-02,-1.306486353840000114e-01,4.448806825349999744e-02,2.667535321539999948e-01,-4.386391565869999787e-01,4.919157108989999916e-01,-5.687172670060000046e-01
0.000000000000000000e+00,3.188132578199999734e-01,-2.022569071439999921e-01,-2.126994568480000125e-01,-3.636136251460000274e-02,4.384611352050000188e-01,6.084296754700000420e-01,4.053253708369999875e-01,-2.538579565840000107e-01,1.403656718390000058e-01,4.143096569699999607e-03
1.000000000000000000e+00,3.193370289479999791e-01,4.688254928960000067e-01,-8.729079799510000570e-02,-5.077336602259999859e-02,-1.919458906990000047e-01,-2.958947888549999794e-01,-1.792973033090000112e-01,-5.651311339569999870e-01,4.299471517410000110e-01,-8.518612082630000470e-02
2.000000000000000000e+00,3.193675275649999756e-01,-1.741056269210000118e-01,2.822673423570000173e-01,7.455946318309999987e-02,-1.640669481929999951e-01,-4.540838989900000122e-01,4.182780813909999784e-01,-4.958248220300000286e-02,-3.024091235479999806e-01,-5.296047980989999626e-01
0.000000000000000000e+00,3.205025747179999773e-01,-2.207760057379999918e-01,-3.431174964179999898e-01,8.465102555650000360e-01,-6.127115080059999941e-02,-3.728361572849999989e-03,-4.680190351909999796e-02,2.854401218419999955e-02,4.485523479459999768e-02,7.376720321509999678e-02
2.000000000000000000e+00,3.207005247240000134e-01,-1.368090321019999889e-01,4.013862927849999873e-01,5.242532679339999974e-02,3.352728298309999855e-01,6.153783425309999888e-01,-3.754760438549999968e-01,-1.176714959070000038e-01,-2.253199937639999983e-01,1.337115414820000125e-01
