0.000000000000000000e+00,1.106719367590000003e-01,3.708333333330000037e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.604564348480000180e-02,1.374346185369999980e-03,5.962733741449999930e-02,2.628845093830000073e-03,1.438161702190000057e-01,1.523500903760000025e-01,1.693667108290000112e-01,1.083398290459999941e-01,8.470149275910000553e-01,2.882353006569999820e-01,3.130930052140000197e-01,1.693667108290000112e-01,3.943306799999999890e-01,2.559276929809999879e-01
0.000000000000000000e+00,1.106719367590000003e-01,4.166666666669999741e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.330798367449999992e-02,2.427509764870000022e-04,1.366459517610000077e-02,1.095352358540000002e-04,3.769687622609999705e-02,5.024311304899999747e-02,4.197349122260000259e-02,2.104442646780000162e-02,9.085820941950000229e-01,1.611764746990000108e-01,4.554079838299999738e-01,4.565537595250000052e-02,5.641534299999999558e-01,3.603223923219999736e-01
0.000000000000000000e+00,1.106719367590000003e-01,4.749999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.330798059459999995e-02,6.348879883639999585e-05,1.490683211759999925e-02,1.282362197180000028e-04,4.079525145759999721e-02,5.267423113999999962e-02,4.565537595250000052e-02,2.416211896609999840e-02,9.029850732480000364e-01,1.647058882080000008e-01,4.554079838299999738e-01,4.860088439910000002e-02,5.297619000000000078e-01,3.525304762040000206e-01
0.000000000000000000e+00,1.146245059290000035e-01,1.875000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.323193264469999741e-02,4.332172318269999893e-04,3.354036164350000099e-02,9.216983353450000161e-04,1.652465790940000068e-01,1.612641747269999981e-01,2.076583239489999955e-01,1.239282985529999992e-01,7.537313486969999810e-01,3.741176625050000037e-01,2.694497512760000157e-01,2.076583239489999955e-01,4.359598199999999979e-01,2.174610232199999937e-01
0.000000000000000000e+00,1.146245059290000035e-01,3.791666666669999963e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.182507893560000189e-02,1.195081688510000036e-04,2.981365529109999968e-02,5.770633813999999622e-04,1.412341949260000062e-01,1.482982232439999937e-01,1.656848294130000010e-01,1.083398290459999941e-01,8.376865691979999973e-01,2.823529430450000266e-01,3.320683181629999758e-01,1.656848294130000010e-01,3.810594400000000270e-01,2.499855665650000114e-01
0.000000000000000000e+00,1.146245059290000035e-01,4.708333333329999815e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.091254802300000076e-02,1.083042827480000064e-04,1.366459294009999929e-02,7.747617657719999332e-05,4.182804157480000257e-02,5.429497799269999980e-02,4.786450679039999656e-02,2.338269584150000011e-02,9.067164211060000367e-01,1.705882405259999957e-01,4.421252528110000135e-01,5.154639085749999905e-02,5.716489999999999627e-01,3.452109056839999801e-01
0.000000000000000000e+00,1.185770750990000066e-01,2.124999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.273765433500000377e-02,8.402928190099999807e-04,4.099378776439999844e-02,6.972858364979999529e-04,1.476891261870000027e-01,1.499189598859999861e-01,1.804123617049999961e-01,1.106780963159999936e-01,8.022388103930000458e-01,3.235294039789999854e-01,3.017078174439999927e-01,1.804123617049999961e-01,4.194690999999999836e-01,2.340326211579999982e-01
0.000000000000000000e+00,1.185770750990000066e-01,3.958333333330000259e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.513306808539999992e-02,7.357232657980000137e-04,1.614906905910000121e-02,8.468938805310000399e-04,1.332300506040000054e-01,1.426256048840000012e-01,1.568483007600000034e-01,9.898674593959999601e-02,8.563432863200000078e-01,2.764705960209999924e-01,3.225806616879999811e-01,1.568483007600000034e-01,4.032238699999999842e-01,2.618240218860000135e-01
0.000000000000000000e+00,1.225296442689999959e-01,1.416666666670000074e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.794676865940000643e-02,3.200578611829999788e-03,7.329191917440000537e-02,1.039248120779999928e-03,1.528530907160000063e-01,1.499189598859999861e-01,1.907216561800000043e-01,1.153546378690000068e-01,7.649253788359999806e-01,3.494117626509999908e-01,2.979127206989999888e-01,1.907216561800000043e-01,4.281672799999999834e-01,2.197215031149999942e-01
0.000000000000000000e+00,1.225296442689999959e-01,4.249999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.711026892860000037e-02,7.842717247149999927e-05,6.211180682540000386e-03,1.095352358540000002e-04,4.286083169200000098e-02,5.267423113999999962e-02,5.154639085749999905e-02,2.416211896609999840e-02,8.880597036480000206e-01,1.835294177440000007e-01,4.402277215159999812e-01,5.228276912899999795e-02,5.634920599999999613e-01,3.137198550429999844e-01
0.000000000000000000e+00,1.264822134390000130e-01,3.875000000000000111e-01,3.333333233329999756e-01,0.000000000000000000e+00,5.323195317700000345e-02,9.710040370329999599e-04,6.832299376879999442e-02,3.636036098670000164e-03,1.407177859250000052e-01,1.474878366900000126e-01,1.649484597570000100e-01,1.083398290459999941e-01,8.358208976200000029e-01,2.811764736399999798e-01,3.358633978300000211e-01,1.649484597570000100e-01,3.803665600000000202e-01,2.499387785649999916e-01
0.000000000000000000e+00,1.264822134390000130e-01,4.416666666669999963e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.711026687530000159e-02,1.232427874689999978e-04,2.236024705839999988e-02,2.244135634529999907e-04,4.492641680639999913e-02,5.348460456629999804e-02,5.449189797870000046e-02,2.650038833980000036e-02,8.787313449189999570e-01,1.882353006570000042e-01,4.421252528110000135e-01,5.449189797870000046e-02,5.385802400000000434e-01,3.040160707630000236e-01
0.000000000000000000e+00,1.264822134390000130e-01,5.749999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.901140916019999905e-02,2.539548020890000104e-04,1.614906838829999886e-02,1.095351132280000019e-04,3.795507654389999874e-02,2.998379197720000069e-02,5.743740973900000185e-02,2.494154279220000062e-02,7.667910485669999776e-01,2.341176550930000044e-01,4.819734526980000155e-01,5.743740973900000185e-02,5.783388999999999891e-01,1.776957388250000047e-01
0.000000000000000000e+00,1.304347826089999884e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.942966860729999801e-02,3.435864253399999830e-04,5.465839412060000124e-02,3.099051552040000103e-04,1.355538423100000056e-01,1.426256048840000012e-01,1.620029479969999908e-01,1.005455907860000053e-01,8.395522409440000500e-01,2.905882394670000202e-01,3.168880678039999732e-01,1.620029479969999908e-01,4.100732500000000003e-01,2.580589896459999921e-01
0.000000000000000000e+00,1.304347826089999884e-01,4.333333333330000037e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.711026687530000159e-02,3.921363161159999817e-04,1.739130600050000156e-02,4.381408585260000233e-04,4.389362180930000273e-02,5.348460456629999804e-02,5.228276912899999795e-02,2.572096591669999904e-02,8.861940322379999735e-01,1.823529451629999909e-01,4.440227841059999903e-01,5.301914541219999999e-02,5.418870999999999549e-01,3.137198550429999844e-01
0.000000000000000000e+00,1.304347826089999884e-01,4.874999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.520912527490000075e-02,1.195082132190000002e-04,1.490682921080000063e-02,3.526499592509999936e-04,3.950426032550000133e-02,5.429497799269999980e-02,4.344624246360000164e-02,2.104442646780000162e-02,9.235074654749999556e-01,1.600000052939999917e-01,4.421252528110000135e-01,4.933726200779999654e-02,5.974426999999999932e-01,3.704388578460000025e-01
0.000000000000000000e+00,1.304347826089999884e-01,5.250000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.711027371940000014e-02,1.680585234679999945e-04,2.484471646930000097e-02,3.419636518430000196e-04,4.079525145759999721e-02,5.672609389569999855e-02,4.270986883129999911e-02,2.338269584150000011e-02,9.309701477559999550e-01,1.505882405260000056e-01,4.497153899449999881e-01,5.154639085749999905e-02,5.736331300000000466e-01,3.861065089290000030e-01
0.000000000000000000e+00,1.343873517789999916e-01,1.291666666669999963e-01,3.333333233329999756e-01,0.000000000000000000e+00,3.612168630169999839e-02,1.531194742380000075e-04,3.105590117669999872e-02,3.660073061209999758e-04,1.575006462430000032e-01,1.458671000479999924e-01,2.061855581279999905e-01,1.169134897300000003e-01,7.033582155900000021e-01,4.023529388100000048e-01,2.751423110049999732e-01,2.061855581279999905e-01,4.627521600000000235e-01,2.017375690100000063e-01
0.000000000000000000e+00,1.343873517789999916e-01,2.124999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.661599883179999876e-02,5.228492281680000454e-04,2.732920153230000010e-02,7.587324972179999806e-04,1.479473237160000010e-01,1.515397184080000126e-01,1.804123617049999961e-01,1.098986738920000039e-01,8.115671657640000092e-01,3.223529451630000042e-01,2.941176751869999939e-01,1.804123617049999961e-01,4.231210000000000249e-01,2.390228375640000014e-01
0.000000000000000000e+00,1.343873517789999916e-01,3.541666666669999741e-01,3.333333233329999756e-01,0.000000000000000000e+00,7.224335891510000329e-02,1.015819712529999900e-03,6.335402587860000656e-02,2.781124436999999824e-03,1.515620960980000043e-01,1.515397184080000126e-01,1.840942630040000028e-01,1.169134897300000003e-01,7.854477660249999937e-01,3.235294039789999854e-01,3.187855990980000276e-01,1.840942630040000028e-01,3.994992700000000174e-01,2.295338382419999934e-01
0.000000000000000000e+00,1.343873517789999916e-01,5.041666666670000518e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.711026174230000085e-02,7.842739430870000316e-05,4.968942399439999803e-03,1.175499700160000007e-04,3.743867939389999844e-02,5.186385698430000246e-02,4.050073534240000023e-02,2.026500264179999927e-02,9.216417923859999695e-01,1.552941234390000091e-01,4.516129144089999770e-01,4.712812851889999766e-02,5.932539700000000193e-01,3.753434960270000120e-01
0.000000000000000000e+00,1.422924901189999980e-01,4.291666666669999852e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.752852290040000122e-02,2.035372642070000168e-03,8.695650540640000037e-02,2.714335033739999955e-03,1.200619626670000051e-01,1.385737450450000019e-01,1.332842331859999951e-01,8.807481798680000251e-02,9.235074654749999556e-01,2.235294198620000061e-01,3.396584604199999746e-01,1.362297449469999922e-01,3.936907399999999835e-01,3.135171070409999983e-01
0.000000000000000000e+00,1.422924901189999980e-01,4.791666666669999741e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.330798846539999955e-02,6.348876858590000137e-05,9.937888823729999765e-03,1.816681607020000024e-04,4.027885430759999691e-02,5.429497799269999980e-02,4.491899768100000162e-02,2.182385029390000036e-02,9.179104478870000472e-01,1.635294166850000119e-01,4.421252528110000135e-01,4.933726200779999654e-02,5.813492000000000104e-01,3.606667617420000194e-01
0.000000000000000000e+00,1.462450592890000012e-01,1.250000000000000000e-01,3.333333233329999756e-01,0.000000000000000000e+00,6.083650178399999803e-02,1.688053382900000024e-03,3.726707693990000125e-02,1.282363608780000058e-03,1.567260606270000078e-01,1.515397184080000126e-01,1.973490493570000115e-01,1.184723345759999963e-01,7.481343344669999507e-01,3.635294272730000276e-01,2.922201097359999888e-01,1.973490493570000115e-01,4.320471000000000172e-01,2.136291917500000026e-01
0.000000000000000000e+00,1.462450592890000012e-01,3.958333333330000259e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.604563321860000058e-02,2.539549029240000064e-03,4.720497247170000327e-02,2.265508376980000012e-03,1.394268052490000021e-01,1.458671000479999924e-01,1.664211990689999920e-01,1.044427099160000066e-01,8.339552260420000085e-01,2.941176476819999941e-01,3.168880678039999732e-01,1.664211990689999920e-01,4.081547600000000053e-01,2.495620906730000033e-01
0.000000000000000000e+00,1.462450592890000012e-01,4.208333333329999926e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.901141052899999948e-02,3.884017882500000185e-04,2.236024929439999961e-02,6.411811559159999723e-05,4.337722884209999769e-02,5.105348501660000177e-02,5.375552832290000221e-02,2.494154279220000062e-02,8.731343290099999876e-01,1.917647088720000059e-01,4.421252528110000135e-01,5.375552832290000221e-02,5.591711000000000320e-01,2.971773338240000228e-01
0.000000000000000000e+00,1.462450592890000012e-01,5.625000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.711026345329999879e-02,1.232428177190000125e-04,1.490683211759999925e-02,1.923545258160000025e-04,3.563129390030000260e-02,4.132901046459999672e-02,4.491899768100000162e-02,2.026500264179999927e-02,8.619402988709999880e-01,1.847058871489999921e-01,4.648956539669999999e-01,4.565537595250000052e-02,5.714285999999999532e-01,2.998020113800000108e-01
0.000000000000000000e+00,1.501976284579999987e-01,2.041666666670000074e-01,3.333333233329999756e-01,0.000000000000000000e+00,5.323195317700000345e-02,1.150267253280000011e-03,5.465839412060000124e-02,1.399912817149999910e-03,1.577588507440000065e-01,1.555915782460000063e-01,1.988217952959999979e-01,1.161340532769999934e-01,7.686567216559999638e-01,3.658823449070000011e-01,2.675522199809999835e-01,1.988217952959999979e-01,4.466355699999999818e-01,2.240831956790000079e-01
0.000000000000000000e+00,1.501976284579999987e-01,4.166666666669999741e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.471483156599999995e-02,3.771979626469999965e-04,1.987577541139999918e-02,3.099043978079999806e-04,4.208623910409999697e-02,5.105348501660000177e-02,5.081001324880000253e-02,2.416211896609999840e-02,8.824626860600000011e-01,1.835294177440000007e-01,4.459203205239999912e-01,5.228276912899999795e-02,5.629188400000000314e-01,3.136663854410000063e-01
0.000000000000000000e+00,1.541501976280000019e-01,2.583333333330000148e-01,3.333333233329999756e-01,0.000000000000000000e+00,4.752853316660000244e-02,1.094247419430000078e-03,3.602485341460000268e-02,1.808666885079999965e-03,1.438161702190000057e-01,1.442463634060000000e-01,1.774668698269999956e-01,1.075603996079999986e-01,7.910447785749999960e-01,3.270588333700000239e-01,3.074003942510000198e-01,1.774668698269999956e-01,4.269731600000000182e-01,2.297783042850000124e-01
0.000000000000000000e+00,1.541501976280000019e-01,3.083333333330000037e-01,3.333333233329999756e-01,0.000000000000000000e+00,3.802281147619999968e-02,5.228488248279999744e-04,5.590063329810000120e-02,4.728712457960000150e-04,1.471727311290000062e-01,1.515397184080000126e-01,1.796759854220000008e-01,1.083398290459999941e-01,8.171641816729999785e-01,3.223529451630000042e-01,2.884250642239999940e-01,1.796759854220000008e-01,4.287353199999999753e-01,2.417829266779999986e-01
0.000000000000000000e+00,1.581027667980000051e-01,2.083333333329999981e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.034219951999999554e-02,1.587219012980000061e-03,3.478260082100000095e-02,1.399913538479999981e-03,1.515620960980000043e-01,1.482982232439999937e-01,1.907216561800000043e-01,1.130163565700000039e-01,7.630597040680000553e-01,3.552941096750000249e-01,2.903225784419999900e-01,1.907216561800000043e-01,4.370424199999999870e-01,2.193986205850000093e-01
0.000000000000000000e+00,1.620553359680000083e-01,1.875000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.612166576930000289e-02,9.597999290930000213e-04,2.981365529109999968e-02,1.154126895600000088e-03,1.585334363600000018e-01,1.539708197240000076e-01,2.002945412350000121e-01,1.184723345759999963e-01,7.518656739289999447e-01,3.694117742979999841e-01,2.789374077499999771e-01,2.002945412350000121e-01,4.407076500000000063e-01,2.156849762420000038e-01
0.000000000000000000e+00,1.620553359680000083e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.273763380270000467e-02,3.529227853389999957e-03,4.596272435010000101e-02,6.224804728089999763e-04,1.520785050990000054e-01,1.515397184080000126e-01,1.907216561800000043e-01,1.114575187390000055e-01,7.817164198460000435e-01,3.529411920419999737e-01,2.751423110049999732e-01,1.907216561800000043e-01,4.451421500000000142e-01,2.288806361219999919e-01
