1.000000000000000000e+00,3.482947684830000057e-01,-3.153714013939999949e-01,-2.022437659870000015e-01,-4.312255267219999855e-02,-5.030235286309999720e-01,-3.294190829609999760e-01,-6.278654524030000128e-02,4.310599462899999956e-01,3.541020342799999776e-01,-2.444930616319999916e-01
1.000000000000000000e+00,3.506044100319999912e-01,-5.274614763880000057e-01,-2.783117782839999999e-01,-7.206807618579999693e-03,-4.386057543690000116e-01,-2.959294313909999752e-01,-2.399081020740000125e-01,2.862885782899999842e-01,2.782232542210000270e-01,-1.564515636440000079e-01
1.000000000000000000e+00,3.518076041459999859e-01,-4.371076033049999809e-01,-2.553791603830000145e-01,-1.153263740750000016e-01,-5.585833020920000225e-01,-8.534891725679999430e-02,-3.443885909909999987e-01,3.619238604569999795e-01,1.909938554600000005e-01,3.576152169010000242e-02
0.000000000000000000e+00,3.518977146480000151e-01,-2.315416527459999985e-01,5.240957032609999677e-01,1.615202148869999965e-01,-7.620021384889999472e-02,4.669127359889999745e-02,4.316486958040000044e-01,-5.415378648730000410e-01,-1.264256560150000055e-02,-1.845565975769999922e-01
2.000000000000000000e+00,3.519774640880000138e-01,1.798724890260000042e-01,-2.810379749399999905e-01,-4.754408369109999755e-01,-2.022762990489999912e-01,6.922008565180000073e-01,2.552664446429999887e-02,7.719292209719999520e-02,8.435214500490000045e-02,-7.034238848349999573e-02
0.000000000000000000e+00,3.530686469539999761e-01,-1.612169607010000005e-01,-2.009014494830000108e-01,-5.070691252079999600e-01,4.560987402359999998e-01,-4.719849418909999872e-01,-1.166966921639999918e-02,-2.620979020109999724e-01,-1.885605553559999981e-01,1.291847951769999892e-01
0.000000000000000000e+00,3.535229747920000110e-01,-5.188643043650000009e-02,4.978582606520000065e-01,-1.031065444829999955e-01,8.504824607210000054e-02,2.235899826069999985e-01,-1.136012982469999932e-02,-6.428897401059999739e-01,3.415674576200000145e-01,-1.628042209080000080e-01
0.000000000000000000e+00,3.540788379220000115e-01,-3.990841700069999720e-02,3.045177520680000249e-01,-1.139200740480000029e-01,-3.464153646900000050e-01,1.654518127469999933e-01,-1.775828112279999871e-01,-3.449553838339999845e-01,-6.184128184289999774e-01,2.949312755210000137e-01
2.000000000000000000e+00,3.548633025710000166e-01,5.356507803800000106e-02,-5.024163956570000256e-01,-5.569707539139999719e-01,1.802402687640000112e-01,4.124187164159999752e-01,3.058077095839999981e-01,5.888893335260000222e-02,-7.124526436070000024e-02,6.265989165849999987e-02
1.000000000000000000e+00,3.550772004969999784e-01,-4.046359732400000020e-01,-2.937016274070000099e-01,2.683005833200000079e-01,1.170984194659999977e-01,3.107243207650000061e-01,-5.714818329440000122e-01,4.707338717150000296e-02,-2.837587242860000192e-01,1.798777800799999937e-01
1.000000000000000000e+00,3.573152787419999754e-01,-3.642394748389999881e-01,-1.741199115579999956e-01,2.365383088720000027e-01,-8.958776700220000277e-02,3.362630199020000266e-01,-6.074725117599999447e-01,3.490831362249999931e-02,-2.456678075569999897e-01,3.188955632470000245e-01
1.000000000000000000e+00,3.576902177979999764e-01,-1.771981479309999996e-01,-2.649655488610000095e-02,3.118106866439999709e-05,-3.699904632200000099e-01,-2.758790181899999916e-01,-2.594903032900000017e-01,3.064306231730000163e-01,4.854422551659999807e-01,-4.796510743199999816e-01
1.000000000000000000e+00,3.594213226710000209e-01,-1.750094200110000053e-01,-2.741853440789999985e-02,6.030545192999999665e-03,-3.699521185749999885e-01,-2.749225129710000104e-01,-2.587429146179999750e-01,3.048383136739999943e-01,4.849648201680000215e-01,-4.815472395179999920e-01
2.000000000000000000e+00,3.602144528840000026e-01,-3.647441637669999737e-01,-3.038993831230000220e-01,-6.352355611210000474e-02,-4.623878696950000089e-01,1.395681116920000076e-02,6.296356743440000292e-01,9.599757403009999412e-02,4.983947306340000272e-02,1.366720211580000066e-01
0.000000000000000000e+00,3.605593362080000142e-01,-1.698385059699999977e-01,4.537426069939999862e-01,7.977902895110000614e-02,-5.741127534039999758e-02,2.073208748960000125e-01,2.210031406859999936e-01,-7.255923290150000371e-01,-6.953392748919999533e-02,-4.965095373069999818e-02
1.000000000000000000e+00,3.606539070690000237e-01,-3.186646426649999975e-01,-4.694146161239999837e-01,2.041967923530000062e-01,-2.322745672980000009e-01,2.437686637719999883e-01,5.003454209550000087e-01,3.528645312729999928e-01,-2.529975917179999936e-02,1.321422015379999926e-01
0.000000000000000000e+00,3.619397925980000208e-01,-9.436075903059999714e-02,6.448129944799999569e-01,-8.320522148329999312e-02,2.461823455709999942e-01,1.200004854190000053e-01,-2.453202497069999904e-02,5.740332480619999567e-01,1.790661513179999942e-01,1.421923023399999930e-02
2.000000000000000000e+00,3.623529505849999999e-01,-1.079135898280000061e-01,-3.521223005479999779e-01,1.765429118569999956e-01,-1.723950789660000068e-03,2.650860299069999759e-01,7.591117044240000000e-01,2.191063218829999992e-01,-5.726673798259999601e-03,8.563265690820000275e-02
2.000000000000000000e+00,3.625954756909999799e-01,1.504490808779999911e-01,-4.029477872150000195e-01,-4.677403495290000102e-01,-6.008851818399999628e-03,6.273709284790000007e-01,1.968945292260000091e-01,1.303635652719999927e-01,9.276829559660000613e-02,-8.211687776730000610e-02
0.000000000000000000e+00,3.635555414280000064e-01,-9.363670546739999434e-02,6.768480731099999481e-01,-1.434771126269999975e-01,3.587186679050000104e-01,1.691734518789999864e-01,7.599394916309999692e-02,4.519094113159999870e-01,1.140362986359999969e-01,-7.094116478550000111e-03
1.000000000000000000e+00,3.635847094190000073e-01,-6.140429297769999656e-02,-3.532597361209999787e-01,-3.716647437969999856e-01,-3.396850762559999737e-01,5.423982285349999710e-01,-3.311526036449999877e-01,2.181287375550000074e-01,-7.791671382819999325e-02,1.679689026099999982e-01
1.000000000000000000e+00,3.639506988010000055e-01,-3.289672666049999750e-01,-4.509353738999999917e-01,1.220935849739999968e-01,-1.898915811790000130e-01,1.789496368029999951e-01,6.289216469630000139e-01,2.390492420110000016e-01,-1.073706329650000041e-01,9.366779252470000539e-02
2.000000000000000000e+00,3.641426559979999977e-01,1.048312299429999955e-01,-2.376196695189999875e-01,-5.091816138079999776e-01,-3.025483961600000105e-01,5.747294730390000161e-01,-2.869677044639999952e-01,1.871239359999999907e-01,2.077466720740000009e-02,-3.216518775120000284e-02
1.000000000000000000e+00,3.648310808040000075e-01,4.802318801549999849e-02,1.970530912059999945e-02,7.456141682080000277e-02,-6.012459582010000192e-01,-1.327026602389999865e-01,-1.288749327790000010e-01,2.243457587999999892e-01,4.615398328290000185e-01,-4.467425079860000148e-01
0.000000000000000000e+00,3.650968647210000029e-01,-3.797494962469999957e-01,-2.200541828770000152e-02,5.573205111119999833e-02,-4.436141217010000082e-01,2.594173686119999878e-01,6.101740757169999974e-01,-9.061726894240000607e-02,-1.546946381690000039e-01,2.244083693160000004e-01
2.000000000000000000e+00,3.657912484140000142e-01,-8.395522852679999926e-02,-3.430397053809999819e-01,9.829520028190000258e-02,-1.452870003220000095e-01,2.876928418870000059e-01,7.609503782130000449e-01,2.125903650500000075e-01,2.170008043729999836e-02,5.677655923640000102e-02
1.000000000000000000e+00,3.672719350520000092e-01,-2.609359778220000092e-01,-3.275121294380000103e-01,6.518599775250000228e-01,4.142528722739999836e-01,1.519355868539999932e-01,-2.183080589499999946e-01,8.225514866600000530e-02,-1.142320772880000002e-01,5.172007025800000324e-02
0.000000000000000000e+00,3.676010762440000135e-01,-1.512943890819999915e-01,6.672187361650000481e-01,-1.124991269240000064e-01,2.173872437840000116e-01,1.678889520790000089e-01,4.276349142310000018e-02,5.408207232280000110e-01,1.121807377220000040e-01,-4.240705543500000035e-02
0.000000000000000000e+00,3.692211145450000065e-01,-2.281863158580000051e-01,-3.665870241179999822e-01,-3.675071357140000106e-01,5.624284486999999721e-01,-4.056160265820000221e-01,-1.593003762790000111e-01,-1.279460393990000111e-01,-6.974095521869999592e-02,-1.212374205189999943e-01
1.000000000000000000e+00,3.694122697309999981e-01,1.897397385619999932e-01,-2.941780357120000189e-01,-5.732281691199999640e-01,-1.850573731240000019e-01,5.528171820680000126e-01,-1.877285301720000021e-01,1.070833357449999940e-01,7.063276720819999799e-02,-1.443996476420000008e-01
1.000000000000000000e+00,3.694763375189999977e-01,-3.430816861639999771e-01,-4.306936651109999903e-01,4.096973406809999857e-02,-1.409002339719999941e-01,1.283086608310000098e-01,7.040933595639999876e-01,1.014328344520000064e-01,-6.953024993600000203e-02,1.068649495169999991e-01
1.000000000000000000e+00,3.706216272439999959e-01,1.185167759190000059e-01,-4.010379354790000184e-01,-4.946720065879999795e-01,-2.865004906779999860e-02,6.251976095650000342e-01,1.667971368160000023e-01,1.519285495200000113e-01,2.156438262930000099e-02,3.090716422330000261e-04
2.000000000000000000e+00,3.708368718460000046e-01,5.933817884130000025e-02,-5.757292453530000326e-02,4.422262984859999801e-01,2.571416945330000092e-01,3.176864106439999946e-01,4.111406539540000266e-02,-3.765613563890000126e-01,4.051804289679999949e-01,-4.305505152790000123e-01
0.000000000000000000e+00,3.711153726729999880e-01,-2.849686193520000188e-01,2.268886425130000120e-02,1.763447911200000107e-01,-1.527088218069999892e-01,1.352616235699999891e-01,6.926075463309999680e-01,-4.000845800239999916e-01,-1.360064447490000050e-01,2.226379746269999960e-01
2.000000000000000000e+00,3.714758791159999962e-01,-1.040603878069999988e-01,-2.947317297600000052e-01,-4.997610514699999951e-01,5.380456694790000105e-01,-4.032735648479999768e-01,-5.651661465249999822e-02,-2.309650047210000112e-01,-5.516080531260000169e-02,5.333685124060000282e-02
2.000000000000000000e+00,3.732930049400000061e-01,-5.370007393440000276e-02,-3.429730645419999946e-01,1.436773613589999903e-03,-1.696765669070000038e-01,2.805239427360000093e-01,7.776132392000000282e-01,1.507305941980000008e-01,-1.936137507559999860e-02,6.982336819920000048e-02
1.000000000000000000e+00,3.733325081480000085e-01,-4.599218500030000101e-01,-4.460195941869999903e-01,2.091143759619999987e-01,4.286901897839999753e-01,-2.101448200200000116e-01,-3.222719946129999902e-01,1.742867715109999993e-01,-1.645711320630000030e-01,1.310630789899999982e-01
0.000000000000000000e+00,3.735753157589999929e-01,-1.698859906899999883e-01,1.878148750360000008e-01,-1.263065023920000030e-01,-4.283196920289999987e-01,1.171105182119999977e-01,5.595097336600000082e-01,-1.524009203760000042e-01,-3.870606772180000266e-01,3.115873734530000272e-01
1.000000000000000000e+00,3.736329616140000032e-01,-4.033675344759999892e-01,-3.365156495709999973e-01,3.723478392049999752e-01,5.350820804800000552e-01,-2.047159609390000051e-02,-3.330656464269999839e-01,1.602988906929999902e-01,-8.390613694380000265e-02,1.241238424250000055e-01
1.000000000000000000e+00,3.745454755700000082e-01,-5.485059245530000266e-02,-2.626688092310000000e-01,5.965390324360000385e-01,8.448456103889999402e-02,3.412514517560000238e-01,5.422455321119999949e-01,-1.108460394689999955e-02,8.196763931940000136e-02,-8.597327991429999650e-02
0.000000000000000000e+00,3.748319460639999989e-01,8.382387867920000624e-02,-2.661613974359999801e-01,-6.507092837040000521e-01,-1.881329506009999930e-01,4.866028693369999769e-01,-1.503659789650000078e-01,1.257516632089999975e-01,-1.521701450090000018e-01,1.563796252030000000e-01
1.000000000000000000e+00,3.756522107959999746e-01,-1.959918041360000085e-01,-5.575112626729999965e-02,1.719437886739999879e-02,-4.107457681280000106e-01,-2.771007932249999750e-01,-2.120873182699999915e-01,3.186723467090000206e-01,4.702348838170000156e-01,-4.515727159199999785e-01
2.000000000000000000e+00,3.765504789129999752e-01,2.246243831499999954e-02,7.311520281210000249e-02,5.580818520460000265e-01,3.870953464620000006e-01,3.244867019889999815e-01,5.016685861269999658e-02,-2.852736649759999854e-01,3.173710476680000059e-01,-3.180367945390000228e-01
0.000000000000000000e+00,3.769578459290000017e-01,-1.720882561850000103e-01,-9.582424188369999263e-03,-4.503822468690000247e-01,4.603971024130000256e-01,-2.368718424410000134e-01,1.212323137169999954e-01,-5.138577484359999614e-01,-1.985958485419999919e-01,1.977151767110000014e-01
1.000000000000000000e+00,3.780381497499999965e-01,-1.132753732220000004e-01,-1.796125784479999932e-01,-3.034039515070000026e-01,5.871942768360000064e-01,-3.126733391559999853e-01,-2.276789751859999988e-01,-4.227393601130000067e-01,-1.582528705900000110e-01,-1.476117267700000069e-01
0.000000000000000000e+00,3.780640692369999778e-01,-1.602107124630000046e-01,5.917065037790000259e-01,9.267542032740000435e-02,5.487739135019999853e-02,1.177759817089999994e-01,1.315493600279999953e-01,-6.029964935489999789e-01,5.117396651560000148e-02,-2.688554943879999937e-01
0.000000000000000000e+00,3.781851604099999986e-01,-2.400911912860000108e-01,1.269563043470000041e-01,-1.332332733990000129e-01,-3.018179293969999732e-01,4.580539472260000133e-01,-3.914149800180000138e-01,-2.188797222709999990e-01,-3.851489167859999951e-01,3.392668674920000238e-01
0.000000000000000000e+00,3.786605298360000149e-01,-4.439610207679999671e-02,5.379089350350000354e-01,-7.898094480049999699e-02,-6.532193789849999321e-02,1.682737609699999914e-01,2.374706933799999864e-01,-6.814457404620000158e-01,4.974887417670000034e-02,5.694370149769999861e-02
1.000000000000000000e+00,3.787173474639999871e-01,6.833050980560000376e-01,-1.214770276119999937e-01,1.658491006270000068e-01,-1.959186101039999961e-01,-6.383876264880000012e-03,1.807641422679999998e-01,1.718147034380000104e-01,-2.452909214000000004e-01,4.319910439510000200e-01
1.000000000000000000e+00,3.787623803040000015e-01,-3.483510021120000272e-02,-3.670988944799999931e-01,-2.154939960560000103e-02,-2.518392243920000162e-01,2.628083586959999995e-01,7.488638403530000209e-01,1.511289931010000032e-01,6.096430065930000253e-02,1.595938175989999874e-02
1.000000000000000000e+00,3.790764286430000074e-01,-4.419452998560000068e-01,-2.071850660619999895e-01,-2.721213978290000154e-02,-6.276263210260000225e-01,-1.362997555559999907e-01,-2.727445354790000165e-01,1.894490030310000128e-01,1.451122594320000125e-01,2.710881122500000129e-01
0.000000000000000000e+00,3.796515944719999758e-01,-2.168850192529999943e-01,6.419756494599999641e-01,-1.036270436739999967e-01,1.500280428100000119e-01,1.764579897340000092e-01,-1.346955628480000014e-02,5.738007460890000022e-01,5.119352144420000195e-02,1.609095991189999839e-02
1.000000000000000000e+00,3.800200523050000223e-01,-3.418676577570000097e-01,-1.365366032160000020e-01,-6.421834157490000083e-02,-4.292997948839999967e-01,3.427029267460000028e-01,-5.179313260890000548e-01,9.297453932240000440e-02,-1.355571104809999983e-01,3.448602056150000261e-01
1.000000000000000000e+00,3.807917702879999866e-01,-8.514304753519999491e-02,-4.813358704710000158e-01,-2.854014802290000263e-01,-1.126599676850000009e-01,3.574370897029999772e-01,5.834378958000000504e-01,2.238709815770000000e-01,-3.926491514179999628e-03,6.019228042060000006e-02
2.000000000000000000e+00,3.810966217310000070e-01,-1.312042780690000077e-01,-5.451379156080000260e-02,2.719636055240000072e-01,-5.478174889279999737e-01,1.913455759530000022e-01,-5.398034136120000159e-01,-6.240427697309999669e-04,2.300855067910000107e-01,2.820820098799999842e-01
0.000000000000000000e+00,3.814185946599999988e-01,-6.223174876140000200e-02,6.980554521039999960e-01,-1.348647412760000108e-01,2.527436874499999764e-01,1.162370712200000017e-01,1.709235068690000137e-01,4.834700625180000100e-01,1.764019387520000121e-02,6.721161490919999593e-02
1.000000000000000000e+00,3.818812148810000195e-01,-2.941329726749999929e-01,-2.801881691429999877e-01,-4.623838910479999842e-01,4.385339785399999801e-01,-5.037493872880000056e-01,-5.670249986729999914e-02,-9.147209091079999688e-02,-9.203140139960000465e-02,9.602430942509999900e-02
0.000000000000000000e+00,3.820011238330000003e-01,-1.837471655089999989e-01,4.500577546530000195e-01,8.584943903479999583e-02,-7.654996061499999560e-02,1.795851180989999907e-01,2.240316501219999923e-01,-7.173402924649999735e-01,-5.750813015310000248e-02,-6.484473961160000521e-02
2.000000000000000000e+00,3.830627598799999922e-01,1.911548630050000086e-01,-6.101282967100000315e-02,-2.073025510929999982e-01,3.092428763880000070e-02,4.317744825879999970e-01,2.675463105149999965e-02,-4.133481565359999887e-01,5.501758554550000291e-01,-3.292025685930000112e-01
0.000000000000000000e+00,3.831459933220000003e-01,-2.528924111420000065e-01,-2.108154176990000017e-01,-2.952296170309999870e-02,-1.465862113439999892e-01,-5.352566634430000470e-01,-1.185378984279999992e-01,2.595907303230000074e-01,3.988815014279999960e-01,-4.420379900520000072e-01
